1298529353003.86,2:35:53 PM,113,0,291,4023.07692307692,4568.71794871795,3786.15384615385,3954.35897435898,4108.20512820513,4488.71794871795,4328.71794871795,4106.15384615385,4323.58974358974,4473.33333333333,3969.23076923077,4129.74358974359,4507.69230769231,4274.8717948718,1686,1636,340.105,316.021575927734,0,0,0,0,0.1146936,0.1574728,0.3445185,0.3911411,0.8115942,0,0, 117,Answering,87,100,100,0,1
1298529353003.86,2:35:53 PM,114,0,472,4030.25641025641,4569.23076923077,3788.20512820513,3947.69230769231,4114.35897435897,4482.5641025641,4325.64102564103,4110.25641025641,4334.35897435897,4475.89743589744,3975.38461538462,4133.33333333333,4514.8717948718,4281.53846153846,1685,1639,340.106,316.021575927734,0,0,0,0,0.1146936,0.1574728,0.3445185,0.3911411,0.8115942,0,0, 117,Answering,87,100,100,0,1
1298529353003.86,2:35:53 PM,115,0,461,4035.38461538462,4565.12820512821,3786.15384615385,3952.30769230769,4125.12820512821,4489.23076923077,4330.76923076923,4117.4358974359,4341.02564102564,4481.02564102564,3980,4140,4506.15384615385,4293.84615384615,1686,1642,340.12,316.021575927734,0,0,0,0,0.1146936,0.1574728,0.3445185,0.3911411,0.8115942,0,0, 117,Answering,87,100,100,0,1
1298529353003.86,2:35:53 PM,116,0,325,4036.92307692308,4553.84615384615,3789.74358974359,3960,4125.12820512821,4495.89743589744,4331.79487179487,4115.38461538462,4342.5641025641,4488.71794871795,3972.82051282051,4137.94871794872,4509.23076923077,4295.38461538462,1685,1645,340.122,316.021575927734,0,0,0,0,0.1146936,0.1574728,0.3445185,0.3911411,0.8115942,0,0, 117,Answering,87,100,100,0,1
1298529353003.86,2:35:53 PM,117,0,291,4034.8717948718,4556.41025641026,3790.76923076923,3945.64102564103,4116.92307692308,4487.69230769231,4328.71794871795,4116.41025641026,4347.17948717949,4494.35897435897,3978.97435897436,4135.89743589744,4532.30769230769,4295.89743589744,1686,1650,340.129,316.021575927734,0,0,0,0,0.1146936,0.1574728,0.3445185,0.3911411,0.8115942,0,0, 117,Answering,87,100,100,0,1
1298529353003.86,2:35:53 PM,118,0,472,4029.23076923077,4561.53846153846,3786.15384615385,3935.38461538462,4113.33333333333,4479.48717948718,4327.69230769231,4117.94871794872,4351.79487179487,4496.41025641026,3987.69230769231,4137.94871794872,4529.74358974359,4295.89743589744,1687,1653,340.137,316.021575927734,0,0,0,0,0.1146936,0.1574728,0.3445185,0.3911411,0.8115942,0,0, 117,Answering,87,100,100,0,1
1298529353003.86,2:35:53 PM,119,0,461,4035.38461538462,4553.84615384615,3789.74358974359,3951.28205128205,4113.84615384615,4486.15384615385,4327.69230769231,4111.28205128205,4348.71794871795,4489.74358974359,3988.20512820513,4142.05128205128,4502.5641025641,4298.46153846154,1688,1660,340.15,316.146697998047,0,0,0,0,0.1146936,0.1574728,0.3445185,0.3911411,0.8115942,0,0, 117,Answering,87,100,100,0,1
1298529353003.86,2:35:53 PM,120,0,325,4042.05128205128,4555.38461538462,3793.84615384615,3955.89743589744,4110.76923076923,4491.28205128205,4329.74358974359,4108.20512820513,4337.4358974359,4481.53846153846,3985.64102564103,4143.58974358974,4499.48717948718,4301.02564102564,1689,1664,340.153,316.146697998047,0,0,0,0,0.1146936,0.1574728,0.3445185,0.3911411,0.8115942,0,0, 117,Answering,87,100,100,0,1
1298529353003.86,2:35:53 PM,121,0,291,4035.38461538462,4569.74358974359,3792.82051282051,3948.20512820513,4113.33333333333,4489.23076923077,4330.76923076923,4109.23076923077,4330.25641025641,4483.58974358974,3982.5641025641,4142.5641025641,4518.97435897436,4302.5641025641,1688,1670,340.16,316.146697998047,0,0,0,0,0.1146936,0.1574728,0.3445185,0.3911411,0.8115942,0,0, 117,Answering,87,100,100,0,1
1298529353003.86,2:35:53 PM,122,0,472,4037.4358974359,4575.89743589744,3794.8717948718,3954.8717948718,4127.69230769231,4492.82051282051,4322.05128205128,4101.53846153846,4329.74358974359,4484.10256410256,3983.58974358974,4143.07692307692,4528.20512820513,4307.69230769231,1689,1677,340.168,316.146697998047,0,0,0,0,0.1146936,0.1574728,0.3445185,0.3911411,0.8115942,0,0, 117,Answering,87,100,100,0,1
