1298529329361.51,2:35:29 PM,56,0,0,3945.12820512821,4492.82051282051,3798.46153846154,3911.28205128205,4131.28205128205,4498.46153846154,4326.15384615385,4123.58974358974,4308.20512820513,4492.82051282051,3989.74358974359,4112.30769230769,4474.8717948718,4266.66666666667,1688,1623,316.452,292.376251220703,0,0,0,0,0.09800526,0.05816129,0.4045771,0.4108161,1,0,0, 118,Answering,87,100,100,0,1
1298529329361.51,2:35:29 PM,57,0,0,3944.10256410256,4492.30769230769,3796.41025641026,3896.92307692308,4117.94871794872,4494.35897435897,4317.94871794872,4130.25641025641,4324.10256410256,4497.94871794872,3994.8717948718,4114.8717948718,4472.82051282051,4268.20512820513,1686,1622,316.46,292.376251220703,0,0,0,0,0.09800526,0.05816129,0.4045771,0.4108161,1,0,0, 118,Answering,87,100,100,0,1
1298529329361.51,2:35:29 PM,58,0,0,3941.02564102564,4494.35897435897,3784.10256410256,3883.58974358974,4108.71794871795,4495.38461538462,4316.41025641026,4131.79487179487,4317.94871794872,4491.28205128205,3974.35897435898,4103.58974358974,4476.41025641026,4251.79487179487,1686,1621,316.472,292.376251220703,0,0,0,0,0.09800526,0.05816129,0.4045771,0.4108161,1,0,0, 118,Answering,87,100,100,0,1
1298529329361.51,2:35:29 PM,59,0,0,3937.94871794872,4508.20512820513,3784.10256410256,3883.07692307692,4107.17948717949,4505.64102564103,4318.97435897436,4136.92307692308,4310.25641025641,4495.89743589744,3971.79487179487,4100.51282051282,4480.51282051282,4251.79487179487,1685,1620,316.476,292.376251220703,0,0,0,0,0.09800526,0.05816129,0.4045771,0.4108161,1,0,0, 118,Answering,87,100,100,0,1
1298529329361.51,2:35:29 PM,60,0,0,3931.28205128205,4518.97435897436,3788.20512820513,3887.69230769231,4110.76923076923,4509.74358974359,4316.41025641026,4126.66666666667,4304.61538461538,4497.4358974359,3969.74358974359,4103.58974358974,4465.12820512821,4256.92307692308,1685,1619,316.483,292.376251220703,0,0,0,0,0.09800526,0.05816129,0.4045771,0.4108161,1,0,0, 118,Answering,87,100,100,0,1
1298529329361.51,2:35:29 PM,61,0,0,3929.23076923077,4497.4358974359,3791.28205128205,3899.48717948718,4117.94871794872,4499.48717948718,4318.46153846154,4118.46153846154,4298.97435897436,4485.64102564103,3960.51282051282,4100,4463.07692307692,4250.76923076923,1685,1619,316.491,292.376251220703,0,0,0,0,0.09800526,0.05816129,0.4045771,0.4108161,1,0,0, 118,Answering,87,100,100,0,1
1298529329361.51,2:35:29 PM,62,0,0,3928.71794871795,4475.89743589744,3789.74358974359,3902.5641025641,4116.92307692308,4494.8717948718,4316.92307692308,4116.41025641026,4295.89743589744,4473.84615384615,3958.46153846154,4096.41025641026,4468.20512820513,4240.51282051282,1684,1619,316.503,292.501373291016,0,0,0,0,0.09800526,0.05816129,0.4045771,0.4108161,1,0,0, 118,Answering,87,100,100,0,1
1298529329361.51,2:35:29 PM,63,0,0,3927.17948717949,4502.05128205128,3783.07692307692,3896.92307692308,4120,4498.97435897436,4310.25641025641,4118.46153846154,4303.58974358974,4476.41025641026,3958.46153846154,4099.48717948718,4459.48717948718,4243.07692307692,1685,1617,316.507,292.501373291016,0,0,0,0,0.09800526,0.05816129,0.4045771,0.4108161,1,0,0, 118,Answering,87,100,100,0,1
1298529329361.51,2:35:29 PM,64,0,357,3926.15384615385,4525.64102564103,3782.05128205128,3898.97435897436,4118.97435897436,4495.89743589744,4309.74358974359,4127.69230769231,4309.74358974359,4475.89743589744,3954.8717948718,4099.48717948718,4457.4358974359,4243.58974358974,1685,1618,316.515,292.501373291016,0,0,0,0,0.09800526,0.05816129,0.4045771,0.4108161,1,0,0, 118,Answering,87,100,100,0,1
1298529329361.51,2:35:29 PM,65,0,210,3925.12820512821,4508.71794871795,3787.17948717949,3895.38461538462,4102.5641025641,4490.76923076923,4311.79487179487,4133.33333333333,4305.64102564103,4469.23076923077,3954.8717948718,4097.4358974359,4461.02564102564,4236.92307692308,1685,1617,316.523,292.501373291016,0,0,0,0,0.09800526,0.05816129,0.4045771,0.4108161,1,0,0, 118,Answering,87,100,100,0,1
