1298529651278.93,2:40:51 PM,69,0,501,4043.07692307692,4548.71794871795,3802.5641025641,3835.38461538462,4111.79487179487,4503.58974358974,4345.64102564103,4120.51282051282,4382.05128205128,4466.66666666667,4000.51282051282,4122.5641025641,4505.12820512821,4292.82051282051,1687,1629,638.342,614.285705566406,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,70,0,531,4031.79487179487,4556.41025641026,3801.53846153846,3840.51282051282,4114.35897435897,4489.23076923077,4344.10256410256,4121.02564102564,4385.12820512821,4468.71794871795,4004.10256410256,4117.94871794872,4513.33333333333,4292.30769230769,1687,1629,638.345,614.285705566406,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,71,0,501,4040.51282051282,4551.79487179487,3799.48717948718,3842.5641025641,4107.69230769231,4492.30769230769,4340,4118.97435897436,4385.12820512821,4476.41025641026,4007.69230769231,4116.92307692308,4537.4358974359,4296.41025641026,1687,1629,638.353,614.285705566406,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,72,0,407,4047.17948717949,4531.79487179487,3802.5641025641,3845.12820512821,4099.48717948718,4501.53846153846,4345.12820512821,4121.02564102564,4388.71794871795,4489.23076923077,4008.71794871795,4121.53846153846,4546.66666666667,4297.4358974359,1686,1628,638.375,614.285705566406,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,73,0,445,4033.84615384615,4512.30769230769,3802.5641025641,3854.8717948718,4097.4358974359,4503.07692307692,4353.33333333333,4126.66666666667,4388.20512820513,4490.76923076923,4008.71794871795,4122.5641025641,4539.48717948718,4295.38461538462,1687,1628,638.375,614.285705566406,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,74,0,472,4032.30769230769,4525.12820512821,3801.53846153846,3856.41025641026,4112.30769230769,4512.30769230769,4353.84615384615,4139.48717948718,4402.05128205128,4491.79487179487,4015.89743589744,4125.12820512821,4536.92307692308,4301.02564102564,1686,1627,638.376,614.285705566406,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,75,0,462,4045.12820512821,4555.38461538462,3804.61538461539,3851.28205128205,4130.76923076923,4520.51282051282,4348.71794871795,4148.71794871795,4419.48717948718,4502.05128205128,4026.66666666667,4130.25641025641,4544.10256410256,4306.66666666667,1687,1629,638.384,614.285705566406,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,76,0,315,4040.51282051282,4545.64102564103,3801.02564102564,3856.92307692308,4110.25641025641,4508.71794871795,4344.61538461538,4132.82051282051,4400,4497.94871794872,4015.89743589744,4124.10256410256,4543.58974358974,4295.38461538462,1686,1627,638.406,614.285705566406,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,77,0,277,4031.79487179487,4515.89743589744,3798.97435897436,3864.61538461539,4073.84615384615,4493.84615384615,4345.12820512821,4124.10256410256,4381.53846153846,4486.15384615385,4004.61538461539,4118.97435897436,4525.64102564103,4288.20512820513,1686,1628,638.406,614.285705566406,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,78,0,472,4040.51282051282,4533.84615384615,3806.15384615385,3862.05128205128,4090.25641025641,4498.97435897436,4349.74358974359,4138.46153846154,4397.94871794872,4492.30769230769,4018.46153846154,4129.74358974359,4520.51282051282,4300,1687,1627,638.407,614.285705566406,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,79,0,462,4041.53846153846,4564.10256410256,3805.12820512821,3858.97435897436,4124.61538461538,4506.15384615385,4351.79487179487,4134.8717948718,4402.5641025641,4497.4358974359,4023.07692307692,4131.79487179487,4544.10256410256,4301.53846153846,1687,1628,638.415,614.410827636719,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,80,0,315,4026.15384615385,4550.76923076923,3794.35897435898,3862.5641025641,4108.71794871795,4507.17948717949,4353.84615384615,4120,4388.20512820513,4490.25641025641,4003.07692307692,4116.92307692308,4555.38461538462,4281.53846153846,1687,1626,638.438,614.410827636719,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,81,0,277,4021.53846153846,4527.17948717949,3793.33333333333,3868.71794871795,4086.15384615385,4513.33333333333,4354.35897435897,4132.82051282051,4393.33333333333,4490.25641025641,3999.48717948718,4112.82051282051,4541.02564102564,4273.33333333333,1687,1627,638.438,614.410827636719,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,82,0,472,4030.25641025641,4537.4358974359,3800,3869.74358974359,4107.17948717949,4511.79487179487,4348.20512820513,4145.64102564103,4400.51282051282,4499.48717948718,4014.35897435898,4121.02564102564,4537.4358974359,4291.28205128205,1688,1628,638.439,614.410827636719,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,83,0,462,4036.92307692308,4554.35897435897,3798.97435897436,3867.69230769231,4122.05128205128,4507.69230769231,4346.66666666667,4133.33333333333,4391.28205128205,4492.82051282051,4013.33333333333,4121.53846153846,4541.02564102564,4297.4358974359,1687,1628,638.446,614.410827636719,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,84,0,315,4035.89743589744,4541.02564102564,3795.89743589744,3870.25641025641,4105.12820512821,4516.92307692308,4355.38461538462,4133.84615384615,4392.30769230769,4480.51282051282,4003.58974358974,4115.89743589744,4537.4358974359,4283.07692307692,1688,1628,638.467,614.410827636719,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,85,0,277,4026.15384615385,4518.97435897436,3795.89743589744,3878.46153846154,4107.69230769231,4517.4358974359,4356.41025641026,4142.5641025641,4400.51282051282,4481.02564102564,4003.07692307692,4111.28205128205,4538.46153846154,4278.46153846154,1687,1627,638.467,614.410827636719,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,86,0,472,4024.10256410256,4526.15384615385,3795.38461538462,3878.97435897436,4118.46153846154,4503.07692307692,4347.17948717949,4134.8717948718,4396.41025641026,4486.15384615385,4004.61538461539,4111.28205128205,4536.92307692308,4282.5641025641,1688,1628,638.47,614.410827636719,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,87,0,462,4035.89743589744,4548.71794871795,3794.8717948718,3876.92307692308,4105.64102564103,4504.10256410256,4346.15384615385,4134.8717948718,4394.35897435897,4490.76923076923,4003.58974358974,4117.4358974359,4528.71794871795,4278.97435897436,1688,1628,638.478,614.410827636719,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,88,0,315,4047.17948717949,4550.76923076923,3797.94871794872,3884.10256410256,4099.48717948718,4517.4358974359,4357.94871794872,4153.33333333333,4404.10256410256,4500,4009.23076923077,4123.07692307692,4530.25641025641,4284.10256410256,1687,1629,638.5,614.410827636719,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,89,0,277,4045.64102564103,4533.33333333333,3801.53846153846,3891.28205128205,4111.28205128205,4520,4360.51282051282,4155.89743589744,4401.53846153846,4501.02564102564,4016.92307692308,4123.07692307692,4546.66666666667,4296.41025641026,1688,1627,638.5,614.410827636719,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,90,0,472,4041.02564102564,4525.64102564103,3802.5641025641,3889.23076923077,4109.23076923077,4514.35897435897,4352.30769230769,4135.89743589744,4387.69230769231,4483.58974358974,4014.8717948718,4123.07692307692,4553.33333333333,4298.97435897436,1687,1628,638.501,614.410827636719,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
1298529651278.93,2:40:51 PM,91,0,462,4045.12820512821,4538.97435897436,3803.07692307692,3888.71794871795,4098.97435897436,4506.66666666667,4347.69230769231,4135.89743589744,4390.76923076923,4480.51282051282,4009.23076923077,4126.15384615385,4543.58974358974,4299.48717948718,1688,1628,638.509,614.410827636719,0,0,0,0,0.2441055,0.2492851,0.3333333,0.3086457,0.5522388,0,0, 3,Answering,100,100,100,0,1
