1298529574318.52,2:39:34 PM,33,0,0,4005.64102564103,4531.28205128205,3787.17948717949,3920,4080.51282051282,4488.20512820513,4345.12820512821,4126.15384615385,4349.74358974359,4469.74358974359,3991.28205128205,4137.94871794872,4504.61538461538,4296.92307692308,1689,1629,561.393,537.336791992188,0,0,0,0,0.3874097,0.5297061,0.3333333,0.4974459,0.5522388,1,5, 24,Answering,88,100,100,0,1
1298529574318.52,2:39:34 PM,34,0,0,4017.94871794872,4532.30769230769,3790.25641025641,3919.48717948718,4100.51282051282,4481.02564102564,4341.02564102564,4124.61538461538,4343.58974358974,4469.23076923077,3991.28205128205,4140,4510.25641025641,4302.05128205128,1688,1629,561.4,537.336791992188,0,0,0,0,0.3874097,0.5297061,0.3333333,0.4974459,0.5522388,1,5, 24,Answering,88,100,100,0,1
1298529574318.52,2:39:34 PM,35,0,0,4018.46153846154,4528.20512820513,3793.33333333333,3918.97435897436,4107.69230769231,4480.51282051282,4335.38461538462,4123.07692307692,4339.48717948718,4466.15384615385,3992.30769230769,4135.89743589744,4501.53846153846,4303.07692307692,1689,1629,561.412,537.336791992188,0,0,0,0,0.3874097,0.5297061,0.3333333,0.4974459,0.5522388,1,5, 24,Answering,88,100,100,0,1
1298529574318.52,2:39:34 PM,36,0,0,4023.07692307692,4544.10256410256,3796.41025641026,3918.46153846154,4109.74358974359,4488.71794871795,4341.53846153846,4141.02564102564,4355.89743589744,4474.35897435897,4003.58974358974,4144.10256410256,4496.41025641026,4314.8717948718,1689,1630,561.416,537.336791992188,0,0,0,0,0.3874097,0.5297061,0.3333333,0.4974459,0.5522388,1,5, 24,Answering,88,100,100,0,1
1298529574318.52,2:39:34 PM,37,0,0,4021.53846153846,4540,3793.84615384615,3922.05128205128,4104.61538461538,4482.5641025641,4339.48717948718,4132.30769230769,4346.66666666667,4469.74358974359,3995.89743589744,4142.05128205128,4489.74358974359,4309.23076923077,1688,1630,561.423,537.336791992188,0,0,0,0,0.3874097,0.5297061,0.3333333,0.4974459,0.5522388,1,5, 24,Answering,88,100,100,0,1
1298529574318.52,2:39:34 PM,38,0,0,4012.82051282051,4516.92307692308,3788.71794871795,3930.25641025641,4088.71794871795,4481.02564102564,4336.41025641026,4107.69230769231,4326.15384615385,4450.76923076923,3982.05128205128,4132.30769230769,4495.89743589744,4297.94871794872,1689,1630,561.432,537.336791992188,0,0,0,0,0.3874097,0.5297061,0.3333333,0.4974459,0.5522388,1,5, 24,Answering,88,100,100,0,1
1298529574318.52,2:39:34 PM,39,0,0,4021.53846153846,4531.79487179487,3792.30769230769,3928.20512820513,4098.46153846154,4496.92307692308,4345.64102564103,4124.10256410256,4346.15384615385,4460.51282051282,3994.8717948718,4139.48717948718,4528.20512820513,4310.76923076923,1690,1629,561.444,537.336791992188,0,0,0,0,0.3874097,0.5297061,0.3333333,0.4974459,0.5522388,1,5, 24,Answering,88,100,100,0,1
1298529574318.52,2:39:34 PM,40,0,0,4033.84615384615,4559.48717948718,3796.92307692308,3916.92307692308,4127.69230769231,4504.61538461538,4351.79487179487,4142.5641025641,4368.71794871795,4486.15384615385,4010.76923076923,4147.69230769231,4541.02564102564,4321.02564102564,1689,1629,561.447,537.336791992188,0,0,0,0,0.3874097,0.5297061,0.3333333,0.4974459,0.5522388,1,5, 24,Answering,88,100,100,0,1
1298529574318.52,2:39:34 PM,41,0,0,4028.20512820513,4552.82051282051,3793.33333333333,3916.41025641026,4128.71794871795,4491.28205128205,4345.64102564103,4129.23076923077,4356.41025641026,4485.12820512821,4007.69230769231,4146.66666666667,4515.89743589744,4313.33333333333,1689,1629,561.455,537.336791992188,0,0,0,0,0.3874097,0.5297061,0.3333333,0.4974459,0.5522388,1,5, 24,Answering,88,100,100,0,1
1298529574318.52,2:39:34 PM,42,0,0,4021.53846153846,4545.12820512821,3792.82051282051,3924.10256410256,4116.92307692308,4478.46153846154,4337.4358974359,4122.5641025641,4344.10256410256,4472.82051282051,3998.97435897436,4143.58974358974,4504.10256410256,4306.15384615385,1689,1629,561.463,537.336791992188,0,0,0,0,0.3874097,0.5297061,0.3333333,0.4974459,0.5522388,1,5, 24,Answering,88,100,100,0,1
