1298529697069.54,2:41:37 PM,120,0,317,3984.61538461539,4529.74358974359,3767.17948717949,3882.05128205128,4107.69230769231,4473.84615384615,4344.10256410256,4083.58974358974,4209.74358974359,4447.69230769231,4045.64102564103,4038.46153846154,4545.12820512821,4315.38461538462,1721,1618,684.129,660.106323242188,0,0,0,0,0.4425487,0.7985871,0.3333333,0.3961735,0.5522388,0,0, 979,Answering,100,100,100,0,1
1298529697069.54,2:41:37 PM,121,0,279,3995.38461538462,4525.12820512821,3770.25641025641,3889.23076923077,4119.48717948718,4484.10256410256,4355.89743589744,4098.97435897436,4228.20512820513,4454.35897435897,4047.69230769231,4040.51282051282,4585.12820512821,4315.38461538462,1724,1618,684.137,660.106323242188,0,0,0,0,0.4425487,0.7985871,0.3333333,0.3961735,0.5522388,0,0, 979,Answering,100,100,100,0,1
1298529697069.54,2:41:37 PM,122,0,474,3990.25641025641,4532.30769230769,3768.20512820513,3885.64102564103,4141.53846153846,4495.38461538462,4344.10256410256,4087.17948717949,4228.71794871795,4466.15384615385,4042.05128205128,4038.46153846154,4583.07692307692,4301.53846153846,1727,1618,684.145,660.106323242188,0,0,0,0,0.4425487,0.7985871,0.3333333,0.3961735,0.5522388,0,0, 979,Answering,100,100,100,0,1
1298529697069.54,2:41:37 PM,123,0,462,3983.07692307692,4533.84615384615,3765.64102564103,3876.92307692308,4146.15384615385,4491.28205128205,4333.33333333333,4079.48717948718,4226.66666666667,4463.07692307692,4044.61538461539,4036.41025641026,4553.33333333333,4299.48717948718,1731,1616,684.157,660.106323242188,0,0,0,0,0.4425487,0.7985871,0.3333333,0.3961735,0.5522388,0,0, 979,Answering,100,100,100,0,1
1298529697069.54,2:41:37 PM,124,0,317,3972.82051282051,4506.15384615385,3762.05128205128,3881.53846153846,4127.69230769231,4490.25641025641,4340,4091.28205128205,4225.12820512821,4458.97435897436,4053.33333333333,4032.82051282051,4532.82051282051,4305.64102564103,1734,1616,684.161,660.106323242188,0,0,0,0,0.4425487,0.7985871,0.3333333,0.3961735,0.5522388,0,0, 979,Answering,100,100,100,0,1
1298529697069.54,2:41:37 PM,125,0,279,3967.69230769231,4493.84615384615,3764.61538461539,3888.71794871795,4112.82051282051,4494.35897435897,4347.69230769231,4100,4230.76923076923,4458.46153846154,4054.8717948718,4032.82051282051,4538.46153846154,4309.23076923077,1741,1615,684.169,660.106323242188,0,0,0,0,0.4425487,0.7985871,0.3333333,0.3961735,0.5522388,0,0, 979,Answering,100,100,100,0,1
1298529697069.54,2:41:37 PM,126,0,474,3987.17948717949,4521.53846153846,3772.30769230769,3883.07692307692,4118.97435897436,4493.33333333333,4348.20512820513,4098.46153846154,4245.12820512821,4463.58974358974,4049.23076923077,4037.4358974359,4569.23076923077,4311.79487179487,1746,1614,684.176,660.106323242188,0,0,0,0,0.4425487,0.7985871,0.3333333,0.3961735,0.5522388,0,0, 979,Answering,100,100,100,0,1
1298529697069.54,2:41:37 PM,127,0,462,3996.41025641026,4537.4358974359,3769.23076923077,3879.48717948718,4126.66666666667,4485.64102564103,4344.10256410256,4093.33333333333,4235.89743589744,4463.58974358974,4042.5641025641,4035.89743589744,4581.02564102564,4306.15384615385,1755,1616,684.188,660.106323242188,0,0,0,0,0.4425487,0.7985871,0.3333333,0.3961735,0.5522388,0,0, 979,Answering,100,100,100,0,1
1298529697069.54,2:41:37 PM,128,0,317,3984.10256410256,4520,3762.5641025641,3882.05128205128,4128.71794871795,4481.53846153846,4341.02564102564,4086.15384615385,4215.89743589744,4452.30769230769,4040.51282051282,4030.25641025641,4552.82051282051,4298.46153846154,1762,1615,684.192,660.106323242188,0,0,0,0,0.4425487,0.7985871,0.3333333,0.3961735,0.5522388,0,0, 979,Answering,100,100,100,0,1
1298529697069.54,2:41:37 PM,0,0,348,3966.66666666667,4500.51282051282,3761.53846153846,3882.5641025641,4137.94871794872,4494.8717948718,4335.38461538462,4073.33333333333,4213.33333333333,4450.76923076923,4034.35897435898,4024.61538461539,4533.33333333333,4292.82051282051,1770,1617,684.2,660.106323242188,0,0,0,0,0.4425487,0.7985871,0.3333333,0.3961735,0.5522388,0,0, 979,Answering,100,100,100,0,1
