1298529189014.49,2:33:09 PM,39,0,0,3947.17948717949,4534.35897435897,3778.46153846154,3741.53846153846,4103.07692307692,4461.02564102564,4290.25641025641,4089.23076923077,4412.30769230769,4459.48717948718,3890.76923076923,4081.02564102564,4446.15384615385,4245.12820512821,1696,1634,176.106,152.005630493164,0,0,0,0,0.4362189,0.0250153,0.3333333,0.2364737,0.548642,0,0,0,Answering,97,99,100,0,1
1298529189014.49,2:33:09 PM,40,0,0,3941.02564102564,4520.51282051282,3780.51282051282,3741.02564102564,4086.66666666667,4459.48717948718,4287.69230769231,4091.28205128205,4411.28205128205,4449.23076923077,3886.66666666667,4081.53846153846,4441.02564102564,4245.64102564103,1696,1633,176.114,152.005630493164,0,0,0,0,0.4362189,0.0250153,0.3333333,0.2364737,0.548642,0,0,0,Answering,97,99,100,0,1
1298529189014.49,2:33:09 PM,41,0,0,3943.58974358974,4515.38461538462,3782.05128205128,3739.48717948718,4094.35897435898,4464.61538461538,4291.28205128205,4092.30769230769,4413.84615384615,4444.61538461538,3888.20512820513,4087.69230769231,4442.05128205128,4254.8717948718,1696,1634,176.126,152.130737304688,0,0,0,0,0.4362189,0.0250153,0.3333333,0.2364737,0.548642,0,0,0,Answering,97,99,100,0,1
1298529189014.49,2:33:09 PM,42,0,0,3952.82051282051,4531.79487179487,3783.07692307692,3741.02564102564,4113.84615384615,4464.10256410256,4295.89743589744,4088.20512820513,4416.92307692308,4451.28205128205,3894.8717948718,4091.28205128205,4448.20512820513,4259.48717948718,1696,1633,176.13,152.130737304688,0,0,0,0,0.4362189,0.0250153,0.3333333,0.2364737,0.548642,0,0,0,Answering,97,99,100,0,1
1298529189014.49,2:33:09 PM,43,0,0,3958.46153846154,4542.5641025641,3784.61538461539,3746.15384615385,4110.76923076923,4460.51282051282,4300.51282051282,4091.79487179487,4415.89743589744,4452.30769230769,3894.35897435898,4088.20512820513,4456.92307692308,4250.76923076923,1696,1633,176.138,152.130737304688,0,0,0,0,0.4362189,0.0250153,0.3333333,0.2364737,0.548642,0,0,0,Answering,97,99,100,0,1
1298529189014.49,2:33:09 PM,44,0,0,3956.41025641026,4537.94871794872,3784.61538461539,3745.64102564103,4106.66666666667,4468.71794871795,4296.92307692308,4085.64102564103,4411.28205128205,4451.79487179487,3891.28205128205,4085.64102564103,4462.05128205128,4246.15384615385,1695,1631,176.146,152.130737304688,0,0,0,0,0.4362189,0.0250153,0.3333333,0.2364737,0.548642,0,0,0,Answering,97,99,100,0,1
1298529189014.49,2:33:09 PM,45,0,0,3947.69230769231,4536.41025641026,3779.48717948718,3738.97435897436,4108.71794871795,4473.33333333333,4284.10256410256,4075.38461538462,4409.74358974359,4455.89743589744,3892.30769230769,4083.07692307692,4455.38461538462,4248.20512820513,1694,1631,176.159,152.162017822266,0,0,0,0,0.4362189,0.0250153,0.3333333,0.2364737,0.548642,0,0,0,Answering,97,99,100,0,1
1298529189014.49,2:33:09 PM,46,0,0,3943.58974358974,4537.4358974359,3775.38461538462,3735.38461538462,4098.97435897436,4462.5641025641,4284.61538461538,4084.10256410256,4414.35897435897,4446.15384615385,3890.76923076923,4080.51282051282,4434.35897435897,4245.64102564103,1694,1630,176.161,152.162017822266,0,0,0,0,0.4362189,0.0250153,0.3333333,0.2364737,0.548642,0,0,0,Answering,97,99,100,0,1
1298529189014.49,2:33:09 PM,47,0,0,3947.69230769231,4534.35897435897,3781.02564102564,3740.51282051282,4100.51282051282,4457.94871794872,4296.41025641026,4092.82051282051,4414.35897435897,4437.4358974359,3891.79487179487,4084.61538461539,4420,4249.23076923077,1692,1631,176.169,152.162017822266,0,0,0,0,0.4362189,0.0250153,0.3333333,0.2364737,0.548642,0,0,0,Answering,97,99,100,0,1
1298529189014.49,2:33:09 PM,48,0,0,3951.28205128205,4536.41025641026,3785.12820512821,3745.64102564103,4111.28205128205,4465.12820512821,4296.92307692308,4086.15384615385,4406.66666666667,4453.84615384615,3894.8717948718,4090.76923076923,4429.74358974359,4256.92307692308,1693,1630,176.177,152.162017822266,0,0,0,0,0.4362189,0.0250153,0.3333333,0.2364737,0.548642,0,0,0,Answering,97,99,100,0,1
1298529189014.49,2:33:09 PM,49,0,0,3948.20512820513,4537.4358974359,3782.5641025641,3744.10256410256,4112.30769230769,4465.64102564103,4295.38461538462,4087.17948717949,4407.17948717949,4463.58974358974,3884.61538461539,4089.74358974359,4440,4250.76923076923,1691,1630,176.189,152.162017822266,0,0,0,0,0.4362189,0.0250153,0.3333333,0.2364737,0.548642,0,0,0,Answering,97,99,100,0,1
1298529189014.49,2:33:09 PM,50,0,0,3946.66666666667,4520.51282051282,3781.02564102564,3739.48717948718,4109.23076923077,4468.20512820513,4294.35897435897,4092.82051282051,4414.35897435897,4447.69230769231,3875.89743589744,4083.58974358974,4432.30769230769,4242.5641025641,1692,1630,176.193,152.162017822266,0,0,0,0,0.4362189,0.0250153,0.3333333,0.2364737,0.548642,0,0,0,Answering,97,99,100,0,1
