1298529224224.5,2:33:44 PM,24,0,0,3996.92307692308,5024.10256410256,3831.79487179487,4232.30769230769,4118.46153846154,4490.76923076923,4407.17948717949,4127.17948717949,4435.89743589744,4565.64102564103,4325.64102564103,4124.10256410256,4798.46153846154,4292.30769230769,1680,1602,211.295,187.285949707031,0,0,0,0,0.1442468,0.5187675,0.3333333,0.4917805,0.548642,0,0, 3,Answering,100,100,100,0,1
1298529224224.5,2:33:44 PM,25,0,0,4021.53846153846,5080.51282051282,3832.30769230769,4216.41025641026,4077.4358974359,4467.69230769231,4409.23076923077,4118.46153846154,4438.97435897436,4560,4363.07692307692,4137.94871794872,4794.35897435897,4316.92307692308,1679,1611,211.302,187.285949707031,0,0,0,0,0.1442468,0.5187675,0.3333333,0.4917805,0.548642,0,0, 3,Answering,100,100,100,0,1
1298529224224.5,2:33:44 PM,26,0,0,4064.61538461539,5147.69230769231,3835.89743589744,4188.71794871795,4103.07692307692,4478.97435897436,4423.58974358974,4126.15384615385,4423.07692307692,4567.17948717949,4402.05128205128,4154.8717948718,4827.69230769231,4351.79487179487,1681,1617,211.314,187.285949707031,0,0,0,0,0.1442468,0.5187675,0.3333333,0.4917805,0.548642,0,0, 3,Answering,100,100,100,0,1
1298529224224.5,2:33:44 PM,27,0,0,4061.02564102564,5126.66666666667,3836.41025641026,4194.35897435897,4135.38461538462,4497.4358974359,4417.4358974359,4119.48717948718,4409.74358974359,4547.69230769231,4375.89743589744,4134.35897435897,4850.76923076923,4329.74358974359,1680,1623,211.318,187.285949707031,0,0,0,0,0.1442468,0.5187675,0.3333333,0.4917805,0.548642,0,0, 3,Answering,100,100,100,0,1
1298529224224.5,2:33:44 PM,28,0,0,4047.69230769231,5128.71794871795,3827.69230769231,4191.79487179487,4105.12820512821,4480,4405.64102564103,4106.15384615385,4417.4358974359,4546.15384615385,4318.97435897436,4105.12820512821,4878.97435897436,4268.20512820513,1681,1628,211.326,187.285949707031,0,0,0,0,0.1442468,0.5187675,0.3333333,0.4917805,0.548642,0,0, 3,Answering,100,100,100,0,1
1298529224224.5,2:33:44 PM,29,0,0,4069.74358974359,5164.61538461539,3834.8717948718,4178.97435897436,4101.53846153846,4476.41025641026,4430.25641025641,4130.25641025641,4455.38461538462,4603.58974358974,4347.17948717949,4125.12820512821,4893.84615384615,4276.41025641026,1682,1633,211.334,187.285949707031,0,0,0,0,0.1442468,0.5187675,0.3333333,0.4917805,0.548642,0,0, 3,Answering,100,100,100,0,1
1298529224224.5,2:33:44 PM,30,0,0,4066.15384615385,5129.74358974359,3845.64102564103,4193.84615384615,4142.5641025641,4492.30769230769,4437.94871794872,4128.71794871795,4437.94871794872,4593.84615384615,4394.8717948718,4145.64102564103,4831.79487179487,4313.33333333333,1685,1637,211.346,187.285949707031,0,0,0,0,0.1442468,0.5187675,0.3333333,0.4917805,0.548642,0,0, 3,Answering,100,100,100,0,1
1298529224224.5,2:33:44 PM,31,0,0,4038.46153846154,5068.71794871795,3832.30769230769,4207.17948717949,4113.84615384615,4490.25641025641,4400.51282051282,4089.74358974359,4388.20512820513,4524.10256410256,4358.46153846154,4112.82051282051,4793.33333333333,4281.02564102564,1684,1640,211.349,187.285949707031,0,0,0,0,0.1442468,0.5187675,0.3333333,0.4917805,0.548642,0,0, 3,Answering,100,100,100,0,1
1298529224224.5,2:33:44 PM,32,0,0,4066.66666666667,5098.97435897436,3825.64102564103,4179.48717948718,4071.79487179487,4493.84615384615,4401.02564102564,4108.71794871795,4418.46153846154,4548.20512820513,4332.30769230769,4098.46153846154,4851.79487179487,4260.51282051282,1687,1643,211.357,187.285949707031,0,0,0,0,0.1442468,0.5187675,0.3333333,0.4917805,0.548642,0,0, 3,Answering,100,100,100,0,1
1298529224224.5,2:33:44 PM,33,0,0,4115.89743589744,5173.33333333333,3838.46153846154,4149.23076923077,4111.79487179487,4488.71794871795,4432.82051282051,4152.82051282051,4461.02564102564,4608.71794871795,4374.35897435897,4124.61538461538,4879.48717948718,4300.51282051282,1686,1645,211.365,187.285949707031,0,0,0,0,0.1442468,0.5187675,0.3333333,0.4917805,0.548642,0,0, 3,Answering,100,100,100,0,1
