1298529589404.39,2:39:49 PM,30,0,0,4041.02564102564,4566.15384615385,3810.25641025641,3910.76923076923,4120.51282051282,4498.97435897436,4332.82051282051,4117.4358974359,4326.66666666667,4467.69230769231,3985.12820512821,4121.53846153846,4492.82051282051,4312.82051282051,1689,1624,576.499,552.474792480469,0,0,0,0,0.3716459,0.2060335,0.3333333,0.5364383,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529589404.39,2:39:49 PM,31,0,0,4050.76923076923,4567.69230769231,3812.82051282051,3914.35897435898,4127.69230769231,4502.05128205128,4331.28205128205,4122.05128205128,4333.33333333333,4472.82051282051,4003.07692307692,4128.71794871795,4494.35897435897,4323.58974358974,1687,1624,576.507,552.474792480469,0,0,0,0,0.3716459,0.2060335,0.3333333,0.5364383,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529589404.39,2:39:49 PM,32,0,0,4053.84615384615,4577.94871794872,3813.33333333333,3906.66666666667,4121.02564102564,4486.66666666667,4327.69230769231,4124.10256410256,4336.92307692308,4480,4010.76923076923,4130.76923076923,4496.41025641026,4330.25641025641,1687,1625,576.519,552.506042480469,0,0,0,0,0.3716459,0.2060335,0.3333333,0.5364383,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529589404.39,2:39:49 PM,33,0,0,4050.76923076923,4580,3813.84615384615,3905.12820512821,4119.48717948718,4477.94871794872,4327.17948717949,4126.66666666667,4336.92307692308,4475.38461538462,3997.94871794872,4130.76923076923,4496.92307692308,4329.23076923077,1685,1625,576.523,552.506042480469,0,0,0,0,0.3716459,0.2060335,0.3333333,0.5364383,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529589404.39,2:39:49 PM,34,0,0,4052.30769230769,4572.82051282051,3814.8717948718,3915.89743589744,4112.30769230769,4485.12820512821,4326.66666666667,4120,4328.20512820513,4463.58974358974,3992.30769230769,4126.66666666667,4489.74358974359,4324.61538461538,1685,1624,576.53,552.506042480469,0,0,0,0,0.3716459,0.2060335,0.3333333,0.5364383,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529589404.39,2:39:49 PM,35,0,0,4061.53846153846,4583.58974358974,3815.38461538462,3916.92307692308,4110.25641025641,4491.79487179487,4327.69230769231,4122.05128205128,4321.53846153846,4465.64102564103,4005.64102564103,4126.15384615385,4487.69230769231,4329.74358974359,1685,1623,576.538,552.506042480469,0,0,0,0,0.3716459,0.2060335,0.3333333,0.5364383,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529589404.39,2:39:49 PM,36,0,0,4064.10256410256,4593.84615384615,3814.35897435898,3906.15384615385,4120.51282051282,4491.28205128205,4333.33333333333,4139.48717948718,4335.89743589744,4478.46153846154,4008.20512820513,4132.30769230769,4500.51282051282,4338.97435897436,1685,1623,576.55,552.506042480469,0,0,0,0,0.3716459,0.2060335,0.3333333,0.5364383,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529589404.39,2:39:49 PM,37,0,0,4050.25641025641,4577.4358974359,3812.82051282051,3903.58974358974,4122.5641025641,4492.30769230769,4340,4147.17948717949,4350.76923076923,4487.69230769231,4000,4132.30769230769,4508.71794871795,4334.35897435897,1686,1622,576.554,552.506042480469,0,0,0,0,0.3716459,0.2060335,0.3333333,0.5364383,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529589404.39,2:39:49 PM,38,0,0,4036.41025641026,4558.97435897436,3808.20512820513,3906.66666666667,4109.74358974359,4491.28205128205,4341.02564102564,4139.48717948718,4340.51282051282,4477.94871794872,4000,4125.64102564103,4494.8717948718,4322.5641025641,1687,1621,576.561,552.506042480469,0,0,0,0,0.3716459,0.2060335,0.3333333,0.5364383,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529589404.39,2:39:49 PM,39,0,0,4035.38461538462,4557.94871794872,3806.66666666667,3907.17948717949,4097.4358974359,4488.71794871795,4343.07692307692,4134.8717948718,4325.12820512821,4461.02564102564,3996.92307692308,4123.07692307692,4478.46153846154,4318.97435897436,1687,1620,576.569,552.506042480469,0,0,0,0,0.3716459,0.2060335,0.3333333,0.5364383,0.5522388,0,0,0,Answering,88,100,100,0,1
