1298529257439.4,2:34:17 PM,15,0,461,3998.97435897436,4886.15384615385,3811.79487179487,3976.92307692308,4104.10256410256,4473.84615384615,4307.69230769231,4125.64102564103,4376.41025641026,4507.69230769231,3968.20512820513,4130.25641025641,4516.41025641026,4290.25641025641,1670,1663,244.511,220.439437866211,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
1298529257439.4,2:34:17 PM,16,0,0,3992.30769230769,4852.82051282051,3811.28205128205,3984.10256410256,4116.92307692308,4483.07692307692,4311.28205128205,4122.05128205128,4371.79487179487,4497.4358974359,3980,4129.74358974359,4517.4358974359,4290.25641025641,1669,1668,244.519,220.439437866211,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
1298529257439.4,2:34:17 PM,17,0,0,3987.69230769231,4817.94871794872,3807.69230769231,3991.79487179487,4107.17948717949,4467.17948717949,4297.4358974359,4112.82051282051,4357.4358974359,4489.23076923077,4009.23076923077,4128.71794871795,4507.17948717949,4293.33333333333,1667,1669,244.531,220.439437866211,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
1298529257439.4,2:34:17 PM,18,0,0,3973.33333333333,4833.33333333333,3799.48717948718,3986.66666666667,4082.05128205128,4451.28205128205,4281.02564102564,4099.48717948718,4327.69230769231,4482.05128205128,3985.64102564103,4117.94871794872,4472.30769230769,4272.82051282051,1668,1673,244.535,220.439437866211,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
1298529257439.4,2:34:17 PM,19,0,0,3967.17948717949,4877.4358974359,3796.41025641026,3975.89743589744,4076.41025641026,4457.94871794872,4285.64102564103,4098.46153846154,4317.94871794872,4482.05128205128,3960,4113.33333333333,4487.17948717949,4263.07692307692,1669,1673,244.542,220.439437866211,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
1298529257439.4,2:34:17 PM,20,0,0,3975.89743589744,4861.02564102564,3800.51282051282,3982.5641025641,4094.8717948718,4469.23076923077,4304.10256410256,4114.35897435897,4329.74358974359,4490.25641025641,3980,4118.97435897436,4523.58974358974,4278.97435897436,1670,1672,244.55,220.439437866211,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
1298529257439.4,2:34:17 PM,21,0,0,3986.15384615385,4823.58974358974,3807.17948717949,4001.02564102564,4105.64102564103,4472.82051282051,4307.69230769231,4118.97435897436,4325.64102564103,4492.82051282051,3998.97435897436,4123.07692307692,4503.07692307692,4288.71794871795,1672,1669,244.562,220.564544677734,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
1298529257439.4,2:34:17 PM,22,0,0,3983.07692307692,4825.12820512821,3807.69230769231,4001.53846153846,4097.94871794872,4466.66666666667,4295.89743589744,4115.89743589744,4316.92307692308,4489.74358974359,3993.33333333333,4121.02564102564,4478.97435897436,4282.05128205128,1673,1665,244.566,220.564544677734,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
1298529257439.4,2:34:17 PM,23,0,0,3966.15384615385,4834.35897435897,3796.92307692308,3982.05128205128,4094.35897435898,4461.53846153846,4293.33333333333,4116.41025641026,4320,4485.12820512821,3977.4358974359,4111.79487179487,4498.97435897436,4269.23076923077,1675,1661,244.574,220.564544677734,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
1298529257439.4,2:34:17 PM,24,0,0,3954.8717948718,4833.84615384615,3788.71794871795,3979.48717948718,4088.71794871795,4469.74358974359,4295.38461538462,4106.66666666667,4312.82051282051,4479.48717948718,3967.17948717949,4103.58974358974,4501.53846153846,4257.4358974359,1678,1655,244.582,220.564544677734,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
1298529257439.4,2:34:17 PM,25,0,0,3961.53846153846,4826.15384615385,3795.89743589744,4000.51282051282,4080,4472.30769230769,4291.79487179487,4109.23076923077,4312.30769230769,4485.64102564103,3980.51282051282,4110.76923076923,4489.74358974359,4263.58974358974,1679,1652,244.595,220.564544677734,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
1298529257439.4,2:34:17 PM,26,0,0,3974.35897435898,4824.10256410256,3803.07692307692,4009.74358974359,4100,4463.58974358974,4294.35897435897,4130.76923076923,4328.71794871795,4501.02564102564,3998.97435897436,4124.10256410256,4502.5641025641,4281.02564102564,1680,1648,244.597,220.564544677734,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
1298529257439.4,2:34:17 PM,27,0,0,3976.41025641026,4838.46153846154,3803.58974358974,4006.66666666667,4113.84615384615,4461.02564102564,4299.48717948718,4123.07692307692,4321.02564102564,4493.84615384615,3989.74358974359,4124.61538461538,4508.71794871795,4285.12820512821,1681,1644,244.604,220.564544677734,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
1298529257439.4,2:34:17 PM,28,0,0,3971.28205128205,4831.79487179487,3800,4013.84615384615,4082.5641025641,4454.35897435897,4284.10256410256,4085.64102564103,4289.74358974359,4466.66666666667,3968.71794871795,4113.84615384615,4493.33333333333,4272.82051282051,1682,1640,244.613,220.564544677734,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
1298529257439.4,2:34:17 PM,29,0,0,3971.79487179487,4804.10256410256,3798.46153846154,4023.07692307692,4062.05128205128,4447.17948717949,4276.41025641026,4085.12820512821,4286.66666666667,4462.05128205128,3972.82051282051,4113.33333333333,4495.38461538462,4268.71794871795,1683,1639,244.625,220.564544677734,0,0,0,0,0.1821274,0.2030517,0.3373174,0.2293611,0.712353,0,0,0,Thinking,87,100,100,0,1
