1298529526033.76,2:38:46 PM,53,0,0,4013.33333333333,4585.64102564103,3797.4358974359,3909.23076923077,4086.66666666667,4490.76923076923,4323.58974358974,4143.58974358974,4355.89743589744,4495.38461538462,4027.17948717949,4142.5641025641,4549.23076923077,4310.76923076923,1680,1635,513.13,489.045288085938,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,54,0,0,4025.64102564103,4559.48717948718,3807.69230769231,3922.05128205128,4115.38461538462,4491.28205128205,4327.69230769231,4161.53846153846,4376.41025641026,4508.20512820513,4030.25641025641,4149.74358974359,4567.69230769231,4323.07692307692,1681,1634,513.138,489.045288085938,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,55,0,0,4010.76923076923,4549.23076923077,3804.61538461539,3907.17948717949,4111.28205128205,4491.28205128205,4328.71794871795,4156.92307692308,4373.33333333333,4512.82051282051,4009.74358974359,4142.5641025641,4555.89743589744,4310.76923076923,1682,1634,513.15,489.045288085938,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,56,0,0,4002.05128205128,4557.94871794872,3799.48717948718,3901.53846153846,4092.30769230769,4504.61538461538,4333.33333333333,4151.79487179487,4374.8717948718,4519.48717948718,4014.35897435898,4141.02564102564,4554.35897435897,4307.69230769231,1683,1633,513.154,489.045288085938,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,57,0,0,4017.94871794872,4570.25641025641,3805.12820512821,3917.94871794872,4096.92307692308,4509.74358974359,4334.35897435897,4155.38461538462,4383.58974358974,4524.10256410256,4035.89743589744,4150.76923076923,4567.17948717949,4324.61538461538,1685,1633,513.162,489.045288085938,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,58,0,0,4020.51282051282,4572.30769230769,3803.07692307692,3922.5641025641,4111.28205128205,4497.94871794872,4325.12820512821,4145.12820512821,4365.12820512821,4506.66666666667,4023.07692307692,4147.69230769231,4550.25641025641,4315.89743589744,1685,1632,513.169,489.045288085938,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,59,0,0,3998.46153846154,4557.4358974359,3793.84615384615,3910.76923076923,4113.84615384615,4492.30769230769,4314.35897435897,4129.23076923077,4343.07692307692,4485.12820512821,4003.07692307692,4135.89743589744,4524.61538461538,4292.82051282051,1687,1633,513.181,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,60,0,0,3996.41025641026,4547.69230769231,3796.92307692308,3911.79487179487,4107.17948717949,4492.82051282051,4316.92307692308,4134.35897435897,4350.76923076923,4491.79487179487,4008.20512820513,4135.38461538462,4532.82051282051,4296.92307692308,1688,1631,513.185,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,61,0,0,4020,4557.94871794872,3804.10256410256,3917.94871794872,4111.28205128205,4492.82051282051,4326.15384615385,4147.17948717949,4369.74358974359,4506.15384615385,4014.35897435898,4140.51282051282,4551.79487179487,4310.76923076923,1688,1632,513.193,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,62,0,0,4026.15384615385,4562.05128205128,3801.53846153846,3913.84615384615,4117.94871794872,4496.41025641026,4324.10256410256,4143.07692307692,4371.79487179487,4496.41025641026,4010.25641025641,4136.41025641026,4555.89743589744,4310.76923076923,1691,1632,513.201,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,63,0,0,4009.74358974359,4571.28205128205,3795.89743589744,3911.28205128205,4106.66666666667,4494.35897435897,4315.89743589744,4132.82051282051,4360.51282051282,4486.66666666667,4008.20512820513,4131.28205128205,4537.4358974359,4302.05128205128,1691,1632,513.213,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,64,0,354,4000.51282051282,4587.69230769231,3794.8717948718,3910.76923076923,4098.46153846154,4488.71794871795,4317.94871794872,4140.51282051282,4358.46153846154,4497.94871794872,4010.76923076923,4135.38461538462,4522.05128205128,4295.89743589744,1692,1632,513.216,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,65,0,151,4009.23076923077,4580.51282051282,3796.41025641026,3910.76923076923,4114.35897435897,4498.97435897436,4322.5641025641,4141.02564102564,4362.05128205128,4501.53846153846,4014.35897435898,4141.02564102564,4533.33333333333,4295.38461538462,1693,1631,513.224,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,66,0,523,4012.82051282051,4563.07692307692,3797.94871794872,3914.35897435898,4119.48717948718,4512.30769230769,4318.97435897436,4123.58974358974,4355.89743589744,4491.28205128205,4005.64102564103,4138.46153846154,4536.92307692308,4297.94871794872,1693,1632,513.232,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,67,0,496,4009.23076923077,4560.51282051282,3798.46153846154,3917.4358974359,4113.33333333333,4507.69230769231,4316.41025641026,4127.17948717949,4358.46153846154,4490.25641025641,4004.61538461539,4138.46153846154,4533.84615384615,4303.07692307692,1694,1630,513.244,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,68,0,538,4004.10256410256,4558.46153846154,3796.41025641026,3915.89743589744,4107.17948717949,4491.28205128205,4315.89743589744,4141.53846153846,4364.10256410256,4488.20512820513,4019.48717948718,4139.48717948718,4536.92307692308,4300,1694,1631,513.248,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,69,0,501,4004.10256410256,4554.8717948718,3795.38461538462,3916.41025641026,4095.38461538462,4481.53846153846,4312.82051282051,4137.4358974359,4358.97435897436,4483.58974358974,4014.35897435898,4134.35897435897,4533.33333333333,4292.82051282051,1693,1631,513.255,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,70,0,532,4013.84615384615,4553.84615384615,3796.41025641026,3913.84615384615,4098.97435897436,4487.17948717949,4311.79487179487,4127.69230769231,4355.38461538462,4487.17948717949,4001.02564102564,4134.8717948718,4528.20512820513,4297.94871794872,1693,1632,513.263,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,71,0,498,4024.10256410256,4540,3802.5641025641,3917.4358974359,4112.30769230769,4495.89743589744,4314.35897435897,4129.74358974359,4355.38461538462,4486.15384615385,4013.33333333333,4145.12820512821,4541.02564102564,4311.79487179487,1693,1630,513.275,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,72,0,402,4028.20512820513,4534.35897435897,3810.76923076923,3932.30769230769,4111.28205128205,4490.76923076923,4320,4132.82051282051,4352.30769230769,4483.58974358974,4022.5641025641,4148.20512820513,4552.30769230769,4312.30769230769,1691,1631,513.279,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,73,0,446,4027.17948717949,4550.25641025641,3807.69230769231,3925.64102564103,4102.05128205128,4489.74358974359,4327.17948717949,4144.10256410256,4359.48717948718,4490.25641025641,4010.76923076923,4145.12820512821,4537.4358974359,4306.15384615385,1693,1631,513.287,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,74,0,474,4018.97435897436,4557.94871794872,3801.02564102564,3902.5641025641,4105.12820512821,4499.48717948718,4331.79487179487,4162.05128205128,4371.79487179487,4495.89743589744,4005.64102564103,4144.61538461538,4520,4311.28205128205,1690,1630,513.295,489.170379638672,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,75,0,460,4007.69230769231,4549.74358974359,3799.48717948718,3900.51282051282,4117.94871794872,4501.53846153846,4328.20512820513,4157.94871794872,4370.25641025641,4493.33333333333,4009.23076923077,4144.10256410256,4520,4309.74358974359,1690,1631,513.308,489.295501708984,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,76,0,322,4006.15384615385,4550.25641025641,3801.02564102564,3909.74358974359,4123.58974358974,4497.4358974359,4325.12820512821,4146.66666666667,4362.5641025641,4488.20512820513,4010.25641025641,4139.48717948718,4530.76923076923,4295.38461538462,1690,1629,513.31,489.295501708984,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,77,0,289,4014.8717948718,4571.28205128205,3800,3911.28205128205,4108.20512820513,4497.4358974359,4327.17948717949,4154.35897435897,4368.20512820513,4490.25641025641,4014.8717948718,4140,4536.92307692308,4294.35897435897,1689,1630,513.318,489.295501708984,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,78,0,474,4022.05128205128,4572.30769230769,3801.53846153846,3914.8717948718,4096.41025641026,4502.5641025641,4329.23076923077,4160.51282051282,4370.76923076923,4502.05128205128,4022.05128205128,4146.66666666667,4542.05128205128,4308.71794871795,1689,1629,513.326,489.295501708984,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,79,0,460,4020,4545.12820512821,3804.10256410256,3915.89743589744,4115.89743589744,4502.5641025641,4330.25641025641,4142.5641025641,4357.94871794872,4504.10256410256,4021.53846153846,4150.25641025641,4540,4312.82051282051,1689,1630,513.338,489.295501708984,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,80,0,322,4009.23076923077,4529.74358974359,3800.51282051282,3913.84615384615,4130.25641025641,4497.4358974359,4328.71794871795,4132.82051282051,4350.76923076923,4497.94871794872,4010.76923076923,4146.66666666667,4535.38461538462,4303.58974358974,1689,1628,513.341,489.295501708984,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529526033.76,2:38:46 PM,81,0,289,4002.5641025641,4536.41025641026,3795.89743589744,3918.97435897436,4111.79487179487,4488.20512820513,4321.02564102564,4138.46153846154,4355.89743589744,4497.94871794872,4003.58974358974,4140,4545.12820512821,4293.33333333333,1688,1628,513.349,489.295501708984,0,0,0,0,0.2327045,0.2513755,0.3333333,0.4223552,0.5522388,0,0,0,Thinking,88,100,100,0,1
