1298529550182.14,2:39:10 PM,45,0,0,3996.92307692308,4570.76923076923,3804.10256410256,3901.53846153846,4112.30769230769,4508.71794871795,4332.30769230769,4122.05128205128,4293.33333333333,4491.28205128205,3962.05128205128,4134.35897435897,4531.28205128205,4295.38461538462,1687,1629,537.276,513.191040039063,0,0,0,0,0.2715081,0.2709917,0.3333333,0.7445447,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529550182.14,2:39:10 PM,46,0,0,3991.79487179487,4552.82051282051,3797.4358974359,3892.82051282051,4095.38461538462,4489.74358974359,4322.05128205128,4115.89743589744,4292.30769230769,4476.41025641026,3967.69230769231,4133.84615384615,4520.51282051282,4294.8717948718,1687,1628,537.284,513.191040039063,0,0,0,0,0.2715081,0.2709917,0.3333333,0.7445447,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529550182.14,2:39:10 PM,47,0,0,3985.64102564103,4556.41025641026,3793.84615384615,3892.82051282051,4089.74358974359,4486.15384615385,4322.05128205128,4122.05128205128,4298.97435897436,4479.48717948718,3972.30769230769,4137.94871794872,4509.23076923077,4295.38461538462,1687,1629,537.297,513.191040039063,0,0,0,0,0.2715081,0.2709917,0.3333333,0.7445447,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529550182.14,2:39:10 PM,48,0,0,3995.38461538462,4580,3801.53846153846,3897.4358974359,4111.79487179487,4504.61538461538,4336.41025641026,4137.4358974359,4311.28205128205,4501.02564102564,3966.66666666667,4137.94871794872,4524.61538461538,4298.46153846154,1688,1629,537.3,513.191040039063,0,0,0,0,0.2715081,0.2709917,0.3333333,0.7445447,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529550182.14,2:39:10 PM,49,0,0,4005.12820512821,4588.71794871795,3804.10256410256,3895.38461538462,4111.79487179487,4511.28205128205,4338.46153846154,4141.53846153846,4314.35897435897,4509.74358974359,3967.69230769231,4135.38461538462,4532.82051282051,4300,1686,1629,537.307,513.191040039063,0,0,0,0,0.2715081,0.2709917,0.3333333,0.7445447,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529550182.14,2:39:10 PM,50,0,0,3990.25641025641,4545.12820512821,3795.89743589744,3900,4087.17948717949,4498.46153846154,4326.66666666667,4132.82051282051,4306.66666666667,4494.35897435897,3970.76923076923,4131.28205128205,4516.41025641026,4291.28205128205,1688,1630,537.315,513.191040039063,0,0,0,0,0.2715081,0.2709917,0.3333333,0.7445447,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529550182.14,2:39:10 PM,51,0,0,3986.66666666667,4529.23076923077,3796.41025641026,3905.64102564103,4096.92307692308,4497.94871794872,4325.12820512821,4129.23076923077,4302.05128205128,4486.15384615385,3970.76923076923,4133.33333333333,4524.10256410256,4292.30769230769,1688,1628,537.327,513.316162109375,0,0,0,0,0.2715081,0.2709917,0.3333333,0.7445447,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529550182.14,2:39:10 PM,52,0,0,3997.4358974359,4563.07692307692,3798.97435897436,3893.33333333333,4111.28205128205,4504.10256410256,4327.17948717949,4123.07692307692,4296.41025641026,4483.58974358974,3966.66666666667,4132.30769230769,4533.84615384615,4294.8717948718,1688,1629,537.331,513.316162109375,0,0,0,0,0.2715081,0.2709917,0.3333333,0.7445447,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529550182.14,2:39:10 PM,53,0,0,3992.82051282051,4561.53846153846,3795.38461538462,3888.20512820513,4093.33333333333,4498.97435897436,4324.10256410256,4118.46153846154,4293.84615384615,4480,3966.15384615385,4130.25641025641,4517.94871794872,4288.71794871795,1687,1628,537.339,513.316162109375,0,0,0,0,0.2715081,0.2709917,0.3333333,0.7445447,0.5522388,0,0,0,Thinking,88,100,100,0,1
1298529550182.14,2:39:10 PM,54,0,0,3995.38461538462,4548.71794871795,3798.97435897436,3899.48717948718,4096.41025641026,4502.05128205128,4333.84615384615,4135.38461538462,4308.20512820513,4493.84615384615,3974.8717948718,4140,4517.4358974359,4300.51282051282,1687,1628,537.347,513.316162109375,0,0,0,0,0.2715081,0.2709917,0.3333333,0.7445447,0.5522388,0,0,0,Thinking,88,100,100,0,1
