1298529390228.99,2:36:30 PM,100,0,323,4172.30769230769,5614.35897435898,3832.30769230769,3995.89743589744,4106.66666666667,4531.28205128205,4388.20512820513,4306.15384615385,4594.8717948718,4474.35897435897,3937.94871794872,4065.64102564103,4472.30769230769,4274.35897435897,1656,1611,377.319,353.303619384766,0,0,0,0,0.270313,0.4787636,0.3355035,0.6864935,0.6922998,1,4, 211,Answering,88,100,100,0,1
1298529390228.99,2:36:30 PM,101,0,288,4182.05128205128,5713.33333333333,3832.82051282051,3994.8717948718,4115.38461538462,4528.71794871795,4379.48717948718,4310.25641025641,4610.76923076923,4490.76923076923,3937.94871794872,4069.23076923077,4470.25641025641,4280,1655,1616,377.327,353.303619384766,0,0,0,0,0.270313,0.4787636,0.3355035,0.6864935,0.6922998,1,4, 211,Answering,88,100,100,0,1
1298529390228.99,2:36:30 PM,102,0,475,4190.25641025641,5770.25641025641,3831.28205128205,4004.10256410256,4110.76923076923,4529.23076923077,4367.17948717949,4310.76923076923,4616.41025641026,4506.66666666667,3946.15384615385,4073.33333333333,4478.46153846154,4291.28205128205,1653,1620,377.339,353.334899902344,0,0,0,0,0.270313,0.4787636,0.3355035,0.6864935,0.6922998,1,4, 211,Answering,88,100,100,0,1
1298529390228.99,2:36:30 PM,103,0,459,4185.64102564103,5824.10256410256,3824.61538461539,4036.41025641026,4115.89743589744,4542.05128205128,4380,4309.74358974359,4612.30769230769,4497.94871794872,3947.17948717949,4070.76923076923,4491.79487179487,4289.74358974359,1651,1627,377.343,353.334899902344,0,0,0,0,0.270313,0.4787636,0.3355035,0.6864935,0.6922998,1,4, 211,Answering,88,100,100,0,1
1298529390228.99,2:36:30 PM,104,0,323,4183.07692307692,5924.10256410256,3824.10256410256,4107.17948717949,4134.35897435897,4552.30769230769,4388.71794871795,4305.12820512821,4621.53846153846,4488.71794871795,3928.20512820513,4068.71794871795,4491.79487179487,4278.46153846154,1651,1639,377.35,353.334899902344,0,0,0,0,0.270313,0.4787636,0.3355035,0.6864935,0.6922998,1,4, 211,Answering,88,100,100,0,1
1298529390228.99,2:36:30 PM,105,0,288,4191.79487179487,5985.12820512821,3825.64102564103,4154.35897435897,4145.12820512821,4551.79487179487,4375.38461538462,4306.15384615385,4647.69230769231,4495.89743589744,3926.66666666667,4069.23076923077,4484.61538461538,4275.89743589744,1651,1645,377.358,353.334899902344,0,0,0,0,0.270313,0.4787636,0.3355035,0.6864935,0.6922998,1,4, 211,Answering,88,100,100,0,1
1298529390228.99,2:36:30 PM,106,0,475,4200.51282051282,5974.8717948718,3827.17948717949,4152.82051282051,4137.94871794872,4553.33333333333,4372.82051282051,4311.28205128205,4661.02564102564,4504.61538461538,3946.66666666667,4072.82051282051,4489.74358974359,4282.05128205128,1651,1649,377.37,353.334899902344,0,0,0,0,0.270313,0.4787636,0.3355035,0.6864935,0.6922998,1,4, 211,Answering,88,100,100,0,1
1298529390228.99,2:36:30 PM,107,0,459,4202.5641025641,6000,3829.23076923077,4153.84615384615,4131.79487179487,4558.97435897436,4384.61538461538,4308.20512820513,4651.28205128205,4506.15384615385,3948.20512820513,4076.41025641026,4502.5641025641,4284.61538461538,1651,1651,377.374,353.334899902344,0,0,0,0,0.270313,0.4787636,0.3355035,0.6864935,0.6922998,1,4, 211,Answering,88,100,100,0,1
1298529390228.99,2:36:30 PM,108,0,323,4200.51282051282,6113.84615384615,3828.20512820513,4160,4143.58974358974,4560.51282051282,4381.53846153846,4310.76923076923,4653.33333333333,4508.71794871795,3940.51282051282,4076.92307692308,4519.48717948718,4285.64102564103,1651,1653,377.381,353.334899902344,0,0,0,0,0.270313,0.4787636,0.3355035,0.6864935,0.6922998,1,4, 211,Answering,88,100,100,0,1
1298529390228.99,2:36:30 PM,109,0,288,4191.28205128205,6243.58974358974,3822.5641025641,4145.12820512821,4152.30769230769,4565.12820512821,4369.23076923077,4312.82051282051,4664.10256410256,4505.64102564103,3940.51282051282,4070.25641025641,4519.48717948718,4282.05128205128,1652,1654,377.39,353.334899902344,0,0,0,0,0.270313,0.4787636,0.3355035,0.6864935,0.6922998,1,4, 211,Answering,88,100,100,0,1
