1298529595437.73,2:39:55 PM,24,0,0,4050.25641025641,4574.8717948718,3813.33333333333,3878.46153846154,4085.12820512821,4483.58974358974,4315.38461538462,4090.25641025641,4351.79487179487,4481.53846153846,4028.20512820513,4123.07692307692,4511.28205128205,4294.35897435897,1688,1631,582.505,558.479919433594,0,0,0,0,0.3290626,0.1555864,0.3333333,0.3697287,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529595437.73,2:39:55 PM,25,0,0,4047.17948717949,4579.48717948718,3812.30769230769,3874.35897435898,4103.58974358974,4475.89743589744,4325.12820512821,4098.97435897436,4350.25641025641,4478.97435897436,4016.92307692308,4122.05128205128,4518.97435897436,4295.38461538462,1687,1631,582.513,558.479919433594,0,0,0,0,0.3290626,0.1555864,0.3333333,0.3697287,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529595437.73,2:39:55 PM,26,0,0,4035.38461538462,4564.61538461538,3808.20512820513,3874.35897435898,4089.74358974359,4483.07692307692,4323.07692307692,4090.25641025641,4336.41025641026,4467.17948717949,4011.79487179487,4116.41025641026,4510.25641025641,4288.71794871795,1689,1630,582.526,558.51123046875,0,0,0,0,0.3290626,0.1555864,0.3333333,0.3697287,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529595437.73,2:39:55 PM,27,0,0,4028.20512820513,4553.33333333333,3806.66666666667,3873.33333333333,4085.64102564103,4490.76923076923,4322.05128205128,4086.66666666667,4336.92307692308,4463.07692307692,4011.79487179487,4115.38461538462,4496.92307692308,4276.92307692308,1687,1629,582.529,558.51123046875,0,0,0,0,0.3290626,0.1555864,0.3333333,0.3697287,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529595437.73,2:39:55 PM,28,0,0,4031.79487179487,4558.97435897436,3810.25641025641,3873.33333333333,4092.30769230769,4477.4358974359,4327.17948717949,4091.79487179487,4346.15384615385,4457.4358974359,4008.71794871795,4114.8717948718,4486.66666666667,4278.97435897436,1688,1629,582.537,558.51123046875,0,0,0,0,0.3290626,0.1555864,0.3333333,0.3697287,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529595437.73,2:39:55 PM,29,0,0,4043.58974358974,4565.64102564103,3815.38461538462,3874.8717948718,4083.07692307692,4471.28205128205,4331.79487179487,4095.89743589744,4348.20512820513,4457.4358974359,4010.76923076923,4115.89743589744,4487.69230769231,4294.35897435897,1688,1627,582.545,558.51123046875,0,0,0,0,0.3290626,0.1555864,0.3333333,0.3697287,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529595437.73,2:39:55 PM,30,0,0,4042.5641025641,4558.97435897436,3815.38461538462,3876.92307692308,4076.92307692308,4484.61538461538,4333.84615384615,4103.58974358974,4347.69230769231,4459.48717948718,4014.8717948718,4120,4501.02564102564,4297.4358974359,1687,1628,582.558,558.51123046875,0,0,0,0,0.3290626,0.1555864,0.3333333,0.3697287,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529595437.73,2:39:55 PM,31,0,0,4033.84615384615,4548.20512820513,3815.38461538462,3881.53846153846,4075.38461538462,4491.79487179487,4333.33333333333,4106.15384615385,4351.28205128205,4454.8717948718,4023.07692307692,4123.07692307692,4505.12820512821,4293.33333333333,1688,1626,582.56,558.51123046875,0,0,0,0,0.3290626,0.1555864,0.3333333,0.3697287,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529595437.73,2:39:55 PM,32,0,0,4042.05128205128,4553.84615384615,3822.05128205128,3885.12820512821,4075.89743589744,4491.28205128205,4336.41025641026,4102.05128205128,4354.35897435897,4461.53846153846,4028.71794871795,4125.64102564103,4501.02564102564,4300.51282051282,1688,1625,582.568,558.51123046875,0,0,0,0,0.3290626,0.1555864,0.3333333,0.3697287,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529595437.73,2:39:55 PM,33,0,0,4050.76923076923,4572.30769230769,3820.51282051282,3875.38461538462,4089.74358974359,4484.61538461538,4337.4358974359,4105.12820512821,4353.84615384615,4473.33333333333,4024.61538461539,4127.69230769231,4521.53846153846,4308.20512820513,1688,1626,582.576,558.51123046875,0,0,0,0,0.3290626,0.1555864,0.3333333,0.3697287,0.5522388,0,0,0,Answering,88,100,100,0,1
1298529595437.73,2:39:55 PM,34,0,0,4048.20512820513,4573.84615384615,3814.35897435898,3869.74358974359,4089.23076923077,4478.97435897436,4330.76923076923,4110.76923076923,4351.28205128205,4474.8717948718,4021.53846153846,4128.20512820513,4547.17948717949,4309.23076923077,1688,1627,582.588,558.51123046875,0,0,0,0,0.3290626,0.1555864,0.3333333,0.3697287,0.5522388,0,0,0,Answering,88,100,100,0,1
