1298529177444.82,2:32:57 PM,107,0,461,4006.66666666667,4554.35897435897,3814.35897435898,3984.61538461539,4138.46153846154,4503.58974358974,4325.64102564103,4112.82051282051,4204.10256410256,4505.12820512821,4052.30769230769,4142.5641025641,4551.28205128205,4300,1692,1634,164.534,140.495742797852,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
1298529177444.82,2:32:57 PM,108,0,323,3998.46153846154,4562.05128205128,3806.66666666667,3981.02564102564,4129.23076923077,4502.05128205128,4322.05128205128,4103.58974358974,4194.35897435897,4499.48717948718,4044.10256410256,4136.41025641026,4530.25641025641,4288.71794871795,1692,1632,164.54,140.495742797852,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
1298529177444.82,2:32:57 PM,109,0,306,3981.53846153846,4537.4358974359,3802.05128205128,3976.92307692308,4115.89743589744,4505.64102564103,4315.38461538462,4090.76923076923,4186.66666666667,4489.23076923077,4036.92307692308,4126.66666666667,4497.94871794872,4266.15384615385,1693,1633,164.553,140.495742797852,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
1298529177444.82,2:32:57 PM,110,0,472,3980.51282051282,4538.97435897436,3803.58974358974,3975.38461538462,4121.53846153846,4507.17948717949,4322.05128205128,4096.92307692308,4196.92307692308,4489.23076923077,4045.64102564103,4130.25641025641,4501.53846153846,4263.07692307692,1692,1633,164.556,140.495742797852,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
1298529177444.82,2:32:57 PM,111,0,461,3984.61538461539,4554.8717948718,3805.12820512821,3980.51282051282,4137.4358974359,4495.38461538462,4328.71794871795,4108.20512820513,4203.07692307692,4492.82051282051,4046.15384615385,4135.89743589744,4525.12820512821,4275.38461538462,1693,1633,164.564,140.495742797852,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
1298529177444.82,2:32:57 PM,112,0,323,3980,4553.33333333333,3804.10256410256,3979.48717948718,4137.4358974359,4488.20512820513,4325.64102564103,4106.15384615385,4197.4358974359,4492.30769230769,4033.84615384615,4128.71794871795,4533.33333333333,4277.94871794872,1693,1633,164.572,140.495742797852,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
1298529177444.82,2:32:57 PM,113,0,306,3974.8717948718,4548.71794871795,3801.53846153846,3975.38461538462,4128.71794871795,4496.41025641026,4326.66666666667,4107.69230769231,4199.48717948718,4486.15384615385,4032.30769230769,4123.07692307692,4516.41025641026,4269.74358974359,1693,1635,164.585,140.495742797852,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
1298529177444.82,2:32:57 PM,114,0,472,3970.25641025641,4543.07692307692,3798.97435897436,3981.02564102564,4126.15384615385,4494.8717948718,4322.5641025641,4110.25641025641,4199.48717948718,4478.46153846154,4035.89743589744,4125.12820512821,4502.05128205128,4263.07692307692,1694,1636,164.587,140.495742797852,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
1298529177444.82,2:32:57 PM,115,0,461,3975.38461538462,4550.76923076923,3797.4358974359,3984.10256410256,4121.53846153846,4493.84615384615,4316.41025641026,4106.15384615385,4194.8717948718,4483.07692307692,4034.8717948718,4125.12820512821,4512.82051282051,4266.15384615385,1694,1637,164.595,140.495742797852,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
1298529177444.82,2:32:57 PM,116,0,323,3987.17948717949,4559.48717948718,3805.12820512821,3978.97435897436,4114.8717948718,4503.58974358974,4325.64102564103,4106.66666666667,4200.51282051282,4495.38461538462,4044.10256410256,4128.71794871795,4515.38461538462,4278.46153846154,1695,1636,164.603,140.495742797852,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
1298529177444.82,2:32:57 PM,117,0,306,3991.28205128205,4547.69230769231,3811.79487179487,3980,4125.12820512821,4498.97435897436,4332.82051282051,4115.38461538462,4205.12820512821,4496.41025641026,4049.23076923077,4133.33333333333,4514.8717948718,4282.05128205128,1695,1634,164.617,140.620849609375,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
1298529177444.82,2:32:57 PM,118,0,472,3990.76923076923,4544.61538461538,3806.66666666667,3983.58974358974,4137.94871794872,4491.79487179487,4328.71794871795,4122.5641025641,4207.17948717949,4498.97435897436,4043.07692307692,4132.82051282051,4535.38461538462,4279.48717948718,1696,1633,164.619,140.620849609375,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
1298529177444.82,2:32:57 PM,119,0,461,4001.02564102564,4566.66666666667,3806.66666666667,3982.5641025641,4132.82051282051,4500,4326.66666666667,4126.66666666667,4216.92307692308,4512.82051282051,4049.23076923077,4134.8717948718,4546.15384615385,4291.79487179487,1697,1630,164.627,140.620849609375,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
1298529177444.82,2:32:57 PM,120,0,323,4005.12820512821,4568.71794871795,3816.41025641026,3985.64102564103,4125.12820512821,4502.5641025641,4327.17948717949,4123.07692307692,4218.46153846154,4514.8717948718,4053.84615384615,4138.97435897436,4536.41025641026,4297.4358974359,1697,1630,164.634,140.620849609375,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
1298529177444.82,2:32:57 PM,121,0,306,3997.4358974359,4551.28205128205,3813.33333333333,3986.66666666667,4124.61538461538,4498.97435897436,4324.61538461538,4109.74358974359,4211.28205128205,4503.07692307692,4047.17948717949,4135.89743589744,4537.4358974359,4285.64102564103,1698,1629,164.647,140.652130126953,0,0,0,0,0.6118066,0.2374213,0.3333333,0.2591281,0.548642,1,6, 29,Answering,97,99,100,0,1
