1298529171910.51,2:32:51 PM,43,0,0,4012.30769230769,4546.15384615385,3790.25641025641,4009.74358974359,4110.76923076923,4507.69230769231,4334.8717948718,4120,4364.61538461538,4491.28205128205,3970.76923076923,4149.23076923077,4523.07692307692,4277.94871794872,1691,1625,158.99,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,44,0,0,4007.69230769231,4534.8717948718,3791.28205128205,4011.28205128205,4110.76923076923,4508.71794871795,4326.66666666667,4115.38461538462,4360.51282051282,4491.28205128205,3967.69230769231,4145.12820512821,4513.33333333333,4277.94871794872,1689,1625,158.997,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,45,0,0,3999.48717948718,4522.05128205128,3787.69230769231,4009.74358974359,4101.53846153846,4497.4358974359,4324.10256410256,4116.92307692308,4367.17948717949,4491.28205128205,3966.66666666667,4142.5641025641,4503.58974358974,4279.48717948718,1689,1626,159.005,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,46,0,0,4003.58974358974,4522.05128205128,3785.12820512821,4007.17948717949,4077.94871794872,4488.71794871795,4326.66666666667,4121.02564102564,4375.89743589744,4489.74358974359,3971.79487179487,4144.61538461538,4506.66666666667,4280,1688,1626,159.017,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,47,0,0,4012.82051282051,4537.4358974359,3786.15384615385,4005.12820512821,4091.28205128205,4500,4327.17948717949,4124.10256410256,4372.82051282051,4490.76923076923,3975.38461538462,4147.69230769231,4514.35897435897,4283.07692307692,1688,1628,159.021,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,48,0,0,4004.10256410256,4527.69230769231,3785.12820512821,4007.69230769231,4115.38461538462,4509.74358974359,4326.66666666667,4122.5641025641,4364.61538461538,4489.74358974359,3968.71794871795,4142.05128205128,4514.35897435897,4280,1687,1627,159.029,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,49,0,0,4002.5641025641,4520,3787.17948717949,4012.82051282051,4105.64102564103,4503.58974358974,4329.23076923077,4121.53846153846,4367.17948717949,4487.69230769231,3969.74358974359,4143.07692307692,4518.97435897436,4281.53846153846,1687,1628,159.036,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,50,0,0,4014.35897435898,4538.97435897436,3793.33333333333,4015.38461538462,4101.53846153846,4503.07692307692,4330.76923076923,4124.10256410256,4371.79487179487,4492.30769230769,3984.10256410256,4153.33333333333,4530.25641025641,4295.38461538462,1687,1627,159.048,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,51,0,0,4009.74358974359,4542.05128205128,3794.35897435898,4011.79487179487,4111.28205128205,4507.69230769231,4329.74358974359,4126.66666666667,4375.38461538462,4497.94871794872,3986.15384615385,4153.84615384615,4517.94871794872,4297.4358974359,1686,1628,159.052,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,52,0,0,4002.05128205128,4528.20512820513,3792.82051282051,4008.20512820513,4103.07692307692,4506.66666666667,4333.84615384615,4134.8717948718,4382.5641025641,4501.02564102564,3975.38461538462,4149.23076923077,4505.12820512821,4290.76923076923,1687,1626,159.06,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,53,0,0,4007.17948717949,4527.69230769231,3791.79487179487,4012.82051282051,4098.97435897436,4505.12820512821,4336.41025641026,4140,4384.10256410256,4501.53846153846,3971.28205128205,4151.79487179487,4516.92307692308,4292.30769230769,1686,1629,159.068,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,54,0,0,4003.58974358974,4523.58974358974,3788.20512820513,4017.94871794872,4101.53846153846,4500.51282051282,4332.82051282051,4129.74358974359,4375.38461538462,4489.74358974359,3973.84615384615,4147.69230769231,4514.35897435897,4287.69230769231,1688,1627,159.08,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,55,0,0,3997.4358974359,4525.12820512821,3784.10256410256,4014.8717948718,4095.89743589744,4501.53846153846,4332.30769230769,4120,4371.28205128205,4483.58974358974,3971.79487179487,4142.05128205128,4498.97435897436,4276.92307692308,1686,1627,159.083,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,56,0,0,4004.10256410256,4541.02564102564,3788.20512820513,4016.41025641026,4100.51282051282,4516.92307692308,4340.51282051282,4137.94871794872,4381.53846153846,4502.05128205128,3971.79487179487,4148.20512820513,4518.46153846154,4283.07692307692,1687,1628,159.091,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,57,0,0,4006.15384615385,4530.76923076923,3795.89743589744,4026.66666666667,4117.4358974359,4530.76923076923,4349.74358974359,4154.35897435897,4386.15384615385,4512.30769230769,3984.61538461539,4153.84615384615,4535.89743589744,4293.33333333333,1686,1626,159.099,134.991012573242,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,58,0,0,4003.07692307692,4511.28205128205,3799.48717948718,4028.20512820513,4121.53846153846,4523.58974358974,4348.20512820513,4141.53846153846,4379.48717948718,4501.02564102564,3990.76923076923,4153.84615384615,4518.46153846154,4293.84615384615,1686,1627,159.111,135.116119384766,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,59,0,0,4010.25641025641,4533.84615384615,3802.05128205128,4018.97435897436,4116.92307692308,4507.69230769231,4343.07692307692,4137.4358974359,4384.10256410256,4502.5641025641,3984.61538461539,4156.92307692308,4521.53846153846,4297.94871794872,1685,1627,159.115,135.116119384766,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
1298529171910.51,2:32:51 PM,60,0,0,4013.33333333333,4557.4358974359,3798.46153846154,4012.30769230769,4113.84615384615,4504.61538461538,4342.05128205128,4143.58974358974,4390.25641025641,4511.79487179487,3978.97435897436,4154.35897435897,4541.02564102564,4297.94871794872,1685,1628,159.122,135.116119384766,0,0,0,0,0.6436453,0.6305474,0.3333333,0.2051052,0.548642,1,6,0,Answering,97,99,100,0,1
